Price,Close,Volume,Adj_Close,Returns,MA_7,MA_30,RSI,Volatility
Ticker,AAPL,AAPL,AAPL,,,,,
Date,,,,,,,,
2015-10-16,27.760000228881836,156930400,24.906055450439453,-0.007330413999967922,24.932971954345703,25.190689086914062,45.695020665511585,0.013303430022837947
2015-10-19,27.9325008392334,119036800,25.060823440551758,0.006214070727509569,25.004426956176758,25.209081649780273,59.83791110490033,0.012851132362158792
2015-10-20,28.4424991607666,195871200,25.518386840820312,0.018258115155472376,25.057296752929688,25.219997469584147,62.07369350432934,0.013109837644734012
2015-10-21,28.440000534057617,167180800,25.516151428222656,-8.76000748636363e-05,25.126509802682058,25.246988360087077,65.30028978470024,0.012978391018806195
2015-10-22,28.875,166616400,25.906423568725586,0.015295102069007971,25.24538666861398,25.268894640604653,67.5343714416348,0.013372423383226693
2015-10-23,29.770000457763672,237467600,26.709413528442383,0.03099578595195096,25.52960423060826,25.30530579884847,73.34096016812197,0.015000997831441478
2015-10-26,28.81999969482422,265335200,25.857078552246094,-0.03191140738783549,25.639190401349747,25.30508149464925,59.429968255712396,0.016129250630577616
2015-10-27,28.637500762939453,279537600,25.693342208862305,-0.006332360519884284,25.7516599382673,25.292147000630695,58.870634372780295,0.014484334598772358
2015-10-28,29.8174991607666,342205600,26.752025604248047,0.04120458081240108,25.99326024736677,25.31352990468343,69.7853387236874,0.01679208413008433
2015-10-29,30.13249969482422,204909200,27.034645080566406,0.01056441409331943,26.209868567330496,25.362950452168782,68.02403036381244,0.016659830744578982
2015-10-30,29.875,197461200,26.803621292114258,-0.008545471477937716,26.393792833600724,25.408184051513672,66.56889602282861,0.016914738941632302
2015-11-02,30.295000076293945,128813200,27.18044090270996,0.014058533602195222,26.575795309884207,25.452819506327312,68.53538137598977,0.01705919134201172
2015-11-03,30.642499923706055,182076000,27.492210388183594,0.011470361595295131,26.68762343270438,25.521379788716633,74.58244344577092,0.01712766555341315
2015-11-04,30.5,179544400,27.364364624023438,-0.004650254103071516,26.902950014386857,25.578800264994303,71.07249935762927,0.017124358516475265
2015-11-05,30.229999542236328,158210800,27.238210678100586,-0.004610154398107191,27.123645509992325,25.626931444803873,71.84150346703574,0.016839632575826054
2015-11-06,30.264999389648438,132169200,27.269752502441406,0.0011579991326735595,27.19760649544852,25.67828222910563,71.17621653328925,0.01627579212852311
2015-11-09,30.142499923706055,135485600,27.159381866455078,-0.004047364785450314,27.21542603628976,25.742926025390624,66.85354652524916,0.016259472251517394
2015-11-10,29.1924991607666,236511600,26.30339241027832,-0.031517265760529045,27.143964767456055,25.804307619730633,56.87889055367318,0.018119715713928383
2015-11-11,29.02750015258789,180872000,26.154722213745117,-0.005652130121250432,26.997433526175364,25.851462427775065,52.26527170383652,0.017805183080715714
2015-11-12,28.93000030517578,130102400,26.066875457763672,-0.003358734046706058,26.793814250401088,25.90107224782308,43.25830666674672,0.017626067017286893
2015-11-13,28.084999084472656,183249600,25.305498123168945,-0.029208615195495558,26.499690464564733,25.919321695963543,44.100047454725214,0.018874163957965522
2015-11-16,28.545000076293945,152426800,25.719980239868164,0.016379132893643122,26.2828004019601,25.948396492004395,50.27042622239778,0.01915769186777113
2015-11-17,28.422500610351562,110467600,25.609596252441406,-0.0042917601956650175,26.045635223388672,25.969829241434734,35.63666465551228,0.018777645635666397
2015-11-18,29.322500228881836,186698800,26.4205322265625,0.03166531663082295,25.94008527483259,26.022255770365398,43.18441610345008,0.02003906923884085
2015-11-19,29.69499969482422,173183200,26.756162643432617,0.012703393481706016,26.004766736711776,26.095439910888672,49.48524373653218,0.01995632449434996
2015-11-20,29.825000762939453,137148400,26.87330436706543,0.004378121227393672,26.10742133004325,26.15294011433919,46.46980829788409,0.01875867184495921
2015-11-23,29.4375,129930000,26.52414894104004,-0.012992649554972369,26.172746113368444,26.202689743041994,38.96802498079621,0.01747261384559893
2015-11-24,29.719999313354492,171212800,26.7786922454834,0.009596662460657157,26.383202416556223,26.2595033009847,43.513032411916235,0.017463743129821786
2015-11-25,29.50749969482422,85553200,26.587217330932617,-0.0071502712976238,26.50709342956543,26.32174752553304,42.89237817576009,0.014947795772497609
2015-11-27,29.452499389648438,52185600,26.537670135498047,-0.0018635720623881857,26.639675412859237,26.370004018147785,42.03834154760126,0.014733428577832776
2015-11-30,29.575000762939453,156721200,26.648038864135742,0.004158945682652959,26.672176361083984,26.428070131937663,44.43895904438984,0.0146566696277614
2015-12-01,29.334999084472656,139409600,26.43178939819336,-0.008115023662526366,26.625837326049805,26.473768997192384,51.62207215217508,0.01435783347622104
2015-12-02,29.06999969482422,133546400,26.193021774291992,-0.009033350724173328,26.528654098510742,26.496256828308105,50.47307880060388,0.014128376875868456
2015-12-03,28.799999237060547,166278000,25.949743270874023,-0.009287912846189572,26.446596145629883,26.510709889729817,48.60667613836178,0.014206433017725447
2015-12-04,29.75749969482422,231108000,26.81247329711914,0.0332461873414156,26.451422010149276,26.540911547342937,67.50387811229311,0.016287608315636123
2015-12-07,29.56999969482422,128336800,26.643531799316406,-0.006300854677993684,26.4594669342041,26.538715489705403,61.37617278375763,0.01632909152508182
2015-12-08,29.5575008392334,137238000,26.63227653503418,-0.00042243890063087264,26.472982134137833,26.564555422465006,62.912564402793386,0.01631400151544448
2015-12-09,28.905000686645508,185445600,26.044349670410156,-0.022075726941728657,26.386740820748464,26.57625567118327,44.96679885875862,0.015496081870512523
2015-12-10,29.042499542236328,116850800,26.168243408203125,0.004757029427143955,26.349091393607004,26.556796264648437,41.661368888234826,0.015484533902702437
2015-12-11,28.295000076293945,187544800,25.494720458984375,-0.025738179621472623,26.24933406284877,26.505465443929037,33.11244166371101,0.01652431381975096
2015-12-14,28.1200008392334,257274800,25.337038040161133,-0.0061849047953641545,26.1618047441755,26.4565793355306,34.742220932193746,0.015203406033936814
2015-12-15,27.622499465942383,213292400,24.88878059387207,-0.017691785660918224,25.886991500854492,26.380190658569337,26.86141668589319,0.015200570379931253
2015-12-16,27.834999084472656,224954000,25.080236434936523,0.007692455656569619,25.663663591657365,26.299791526794433,31.54963178287332,0.015321787062907708
2015-12-17,27.2450008392334,179091200,24.54863166809082,-0.02119616249331613,25.366000039236887,26.20593376159668,28.21871742976316,0.013895516777431434
2015-12-18,26.50749969482422,385813200,23.884119033813477,-0.027069233155715966,25.057395662580216,26.09413070678711,23.009012083165075,0.014283672042316141
2015-12-21,26.832500457763672,190362400,24.176959991455078,0.01226090680703007,24.772926603044784,25.991037623087564,28.305057124987883,0.014675843110762882
2015-12-22,26.8075008392334,131157600,24.154434204101562,-0.0009317047040436899,24.581457138061523,25.890872701009116,29.534015094330954,0.014585022861744802
2015-12-23,27.15250015258789,130629600,24.465290069580078,0.012869515503937112,24.4569217136928,25.82960262298584,35.2966380753636,0.014769500989261821
2015-12-24,27.00749969482422,54281600,24.334638595581055,-0.005340278967772116,24.3777585710798,25.76893316904704,21.294296551733282,0.0147573266893443
2015-12-28,26.704999923706055,106816800,24.062074661254883,-0.011200656761578776,24.23230688912528,25.702106475830078,20.7950224352072,0.014823293378389826
2015-12-29,27.184999465942383,123724800,24.494571685791016,0.01797422003816429,24.22458403451102,25.675075594584147,27.919883970213974,0.015565112099409225
2015-12-30,26.829999923706055,100855200,24.174705505371094,-0.013058655792110518,24.266096387590682,25.62356643676758,29.55659148053664,0.015671297190789017
2015-12-31,26.315000534057617,163649200,23.710676193237305,-0.01919482791758076,24.199484416416713,25.560269101460776,24.988459703302766,0.01599300294708997
2016-01-04,26.337499618530273,270597600,23.73094940185547,0.0008550244815010988,24.138986587524414,25.470616340637207,29.29659968852792,0.01600550312634792
2016-01-05,25.677499771118164,223164000,23.136260986328125,-0.025059613311587348,23.949125289916992,25.349952952067056,26.570643153400596,0.013981642415191817
2016-01-06,25.174999237060547,273829600,22.683496475219727,-0.019569476302845557,23.713247844151088,25.210292689005534,26.54516936025051,0.014246387976720527
2016-01-07,24.112499237060547,324377600,21.726146697998047,-0.04220468296267832,23.37954384940011,25.050359280904136,19.32435426220958,0.016040221793024157
2016-01-08,24.239999771118164,283192000,21.841035842895508,0.005288058968507592,23.00046730041504,24.885770734151205,23.19375666587105,0.016123275736852197
2016-01-11,24.63249969482422,198957600,22.194679260253906,0.01619169621359484,22.717606408255442,24.739352798461915,32.17679592696646,0.01681129055975544
2016-01-12,24.989999771118164,196616800,22.516809463500977,0.014513848092589487,22.547054018293107,24.605324109395344,32.593362016521155,0.016992653954324095
2016-01-13,24.34749984741211,249758400,21.93789291381836,-0.025710416505545397,22.290903091430664,24.448319244384766,29.187870894904407,0.017552323481689888
2016-01-14,24.8799991607666,252680400,22.417692184448242,0.021870800104401233,22.188250405447825,24.314516003926595,31.365356568422328,0.018491602174529234
2016-01-15,24.282499313354492,319335600,21.87932586669922,-0.024015242662779657,22.073368889944895,24.170726140340168,29.19853107282553,0.01869960341571923
2016-01-19,24.165000915527344,212350800,21.773454666137695,-0.004838869406057045,22.0801271711077,24.03151652018229,30.047199115615214,0.018384336497869153
2016-01-20,24.197500228881836,289337600,21.80274200439453,0.0013450937715631106,22.074656622750418,23.864525477091473,24.757193684853675,0.017742376106545336
2016-01-21,24.075000762939453,208646000,21.692363739013672,-0.005062586410397918,22.002897262573242,23.699486541748048,25.769677309329822,0.01730374438563678
2016-01-22,25.354999542236328,263202000,22.845680236816406,0.053166935225620326,22.049878801618302,23.57326666514079,42.55811717199033,0.021689237392120687
2016-01-25,24.860000610351562,207178000,22.399667739868164,-0.019522837242091917,22.115846633911133,23.451777267456055,39.32825535800399,0.021685923691434367
2016-01-26,24.997499465942383,300308000,22.5235652923584,0.0055312227810286885,22.130971363612584,23.330287996927897,44.68756894208485,0.021791268931967308
2016-01-27,23.354999542236328,533478800,21.04361915588379,-0.06570656631242622,22.01158469063895,23.18191795349121,37.93108191953194,0.025822693856379326
2016-01-28,23.522499084472656,222715200,21.194541931152344,0.007171902045488121,21.92888287135533,23.043834749857584,45.56062068548092,0.025396368389007027
2016-01-29,24.334999084472656,257666000,21.926631927490234,0.03454143990070602,21.946581431797572,22.94509646097819,50.6480057042176,0.0269705045749063
2016-02-01,24.107500076293945,163774000,21.721643447875977,-0.009348835712303605,21.95076424734933,22.833143361409505,46.336420009318225,0.02677772354089306
2016-02-02,23.6200008392334,149428800,21.28238868713379,-0.02022198558761168,21.727436883108957,22.724268595377605,40.609981515711645,0.026989340743049622
2016-02-03,24.087499618530273,183857200,21.703624725341797,0.019792704869762368,21.628002166748047,22.651585451761882,48.174163817452055,0.027105180767916813
2016-02-04,24.149999618530273,185886800,21.878015518188477,0.008035099899375675,21.53578077043806,22.57495396931966,45.58363077975812,0.026910557279092272
2016-02-05,23.5049991607666,185672400,21.293689727783203,-0.02670835432580665,21.57150513785226,22.47959582010905,45.24330792440156,0.025878970494579066
2016-02-08,23.752500534057617,216085600,21.517913818359375,0.010530072215883424,21.61770112173898,22.381349945068358,47.963581368130654,0.025969030916875236
2016-02-09,23.747499465942383,177324800,21.513381958007812,-0.00021060872303035882,21.558665411812918,22.28730805714925,47.684940177858024,0.02567406101367587
2016-02-10,23.5674991607666,169374400,21.350317001342773,-0.007579698858288686,21.505618776593888,22.196916135152183,47.28629195419484,0.025434630696458748
2016-02-11,23.424999237060547,200298800,21.221220016479492,-0.006046607404244231,21.496880395071848,22.0878044128418,34.61097440971558,0.02485748258271187
2016-02-12,23.497499465942383,161405600,21.28689193725586,0.0030946345556650545,21.437347139630997,21.99154396057129,38.63967832072514,0.024281676449581596
2016-02-16,24.15999984741211,196231600,21.88707160949707,0.02819480053782719,21.4386408669608,21.930757141113283,44.07794329976675,0.02462856733195607
2016-02-17,24.530000686645508,179452800,22.222267150878906,0.015314773367689272,21.5712947845459,21.880467732747395,63.93473157729766,0.024818468186299732
2016-02-18,24.065000534057617,156084000,21.801006317138672,-0.018956699191854165,21.6117365700858,21.835959243774415,56.73922443027672,0.025228977865722774
2016-02-19,24.010000228881836,141496800,21.75118064880371,-0.0022854756156733824,21.645707811628068,21.804882049560547,47.70186130571713,0.02520553870559335
2016-02-22,24.219999313354492,137123200,21.941423416137695,0.008746319126564206,21.7301515851702,21.8120579401652,52.88993913541592,0.022077861702398005
2016-02-23,23.672500610351562,127770400,21.44544219970703,-0.022604787621293254,21.762183325631277,21.79887148539225,52.11251456126902,0.02221851463668664
2016-02-24,24.024999618530273,145022800,21.76477813720703,0.014890620325113346,21.83045278276716,21.784541447957356,50.8137885662478,0.0224810775923923
2016-02-25,24.190000534057617,110330800,21.914249420166016,0.006867576688202481,21.834335327148438,21.764456113179524,50.48539571363672,0.016673484039255483
2016-02-26,24.227500915527344,115964400,21.948225021362305,0.0015503885414858143,21.79518645150321,21.76480051676432,60.28477835420769,0.01663189424674744
2016-02-29,24.172500610351562,140865200,21.89839744567871,-0.002270232587605392,21.809099469866073,21.747490692138673,56.32523950761028,0.014758514068976786
2016-03-01,25.13249969482422,201628400,22.76807975769043,0.03971442723921048,21.954370771135604,21.77711582183838,66.19879446571211,0.017020252203207006
2016-03-02,25.1875,132678400,22.817909240722656,0.002188567659747287,22.079583031790598,21.811930974324543,69.51805107906698,0.016162221034803314
2016-03-03,25.375,147822800,22.987762451171875,0.007443855116492593,22.299914496285574,21.85143165588379,73.24194253461408,0.0157419908154935
2016-03-04,25.752500534057617,184220400,23.329757690429688,0.014877273940177682,22.52348300388881,21.906011454264323,75.05565323659012,0.01593049764440301
2016-03-07,25.467500686645508,143315600,23.071571350097656,-0.011066824771949646,22.68881470816476,21.913541158040363,65.85818770719072,0.014715425785118908
2016-03-08,25.25749969482422,126247600,22.88132095336914,-0.008246096195251629,22.82211412702288,21.929596265157063,59.17974374696474,0.0148829134303045
2016-03-09,25.280000686645508,108806800,22.90170669555664,0.0008909337983171728,22.965444019862584,21.942200978597004,67.25861788462274,0.014871736303431922
2016-03-10,25.292499542236328,134054400,22.913026809692383,0.0004942912895631313,22.98615074157715,22.004514567057292,68.44002848002403,0.014670920484968875
2016-03-11,25.565000534057617,109632800,23.159889221191406,0.01077388917445865,23.035005024501256,22.070026143391928,68.9972278542069,0.014568191199886915
2016-03-14,25.6299991607666,100304400,23.21877670288086,0.0025426495406364324,23.06800706045968,22.113097635904946,82.01122981174846,0.014571477605027345
2016-03-15,26.145000457763672,160270800,23.68532943725586,0.020093768950244062,23.118803024291992,22.178553835550943,82.91907230987518,0.013977257204095185
2016-03-16,26.49250030517578,153214000,24.000133514404297,0.013291099791640004,23.251454762050084,22.269145329793293,83.83524991460777,0.013898505127581586
2016-03-17,26.450000762939453,137682800,23.961633682250977,-0.0016041507490036633,23.405785151890345,22.3444122950236,82.6117554886051,0.012899180863746699
2016-03-18,26.479999542236328,176820800,23.988813400268555,0.0011343015412890178,23.561086109706334,22.41477222442627,84.1093136309031,0.012822551243090143
2016-03-21,26.477500915527344,142010800,23.98654556274414,-9.453729480379813e-05,23.71444593157087,22.504534085591633,77.73180123199006,0.01283845310848296
2016-03-22,26.68000030517578,129777600,24.169992446899414,0.007647907602010173,23.8587463923863,22.592936706542968,79.00853542459011,0.011141546868527056
2016-03-23,26.532499313354492,102814000,24.03636932373047,-0.005528471862889961,23.97554533822196,22.67703628540039,72.8528150548612,0.011224618569634052
2016-03-24,26.417499542236328,104532000,23.932188034057617,-0.004334318892745381,24.01081085205078,22.763098653157552,64.64735185791494,0.011406372979093355
2016-03-28,26.297500610351562,77645600,23.823474884033203,-0.004542549551662667,23.98557390485491,22.849840482076008,69.7145640545547,0.011568804288048585
2016-03-29,26.920000076293945,124760400,24.38741683959961,0.02367169182126183,24.04640007019043,22.953191312154136,83.01876851385686,0.012243328220378536
2016-03-30,27.389999389648438,182404400,24.813199996948242,0.017459133132019966,24.164169584001815,23.050728925069173,85.58168136672558,0.009717753329791773
2016-03-31,27.247499465942383,103553600,24.684099197387695,-0.00520290811247337,24.263820103236608,23.13278999328613,81.58292869086313,0.009942420390871792
2016-04-01,27.497499465942383,103496000,24.91059112548828,0.00917562055999821,24.369619914463588,23.23644282023112,81.4481458081793,0.009981592245531851
2016-04-04,27.780000686645508,149424800,25.16650390625,0.010273252026519408,24.53106771196638,23.35028692881266,82.67451236369222,0.009770120569806877
2016-04-05,27.452499389648438,106314800,24.86981773376465,-0.011788930778409368,24.665014811924525,23.44790007273356,71.07155969030545,0.009829268631551863
2016-04-06,27.739999771118164,105616400,25.13027572631836,0.010472854901550033,24.851700646536692,23.57072785695394,70.50117363094843,0.00950726873883232
2016-04-07,27.135000228881836,127207600,24.582185745239258,-0.021809946975834382,24.879524775913783,23.664641443888346,59.50054314181258,0.011196218443499868
2016-04-08,27.165000915527344,94326800,24.609373092651367,0.0011059776251740594,24.850406646728516,23.754478899637856,59.50063775212234,0.011188102773712051
2016-04-11,27.2549991607666,117630000,24.690900802612305,0.003312872280573531,24.851378304617747,23.845901425679525,60.528024841788124,0.011061271999037578
2016-04-12,27.610000610351562,108929200,25.012508392333984,0.013025348580544938,24.86593791416713,23.949705123901367,62.09362876487676,0.011271662576958653
2016-04-13,28.010000228881836,133029200,25.3748722076416,0.014487304096964415,24.89570481436593,24.036598205566406,68.02918125292561,0.010908667339395006
2016-04-14,28.024999618530273,101895600,25.388456344604492,0.0005353381428576665,24.96979604448591,24.122283109029134,70.10615785055107,0.010676986723996938
2016-04-15,27.462499618530273,187756000,24.878877639770508,-0.02007127561901889,24.933882032121932,24.18532028198242,63.11934792927523,0.011821451183196168
2016-04-18,26.8700008392334,243286000,24.342124938964844,-0.021574634860040076,24.899587631225586,24.219065856933593,49.433160380331095,0.012941129347371162
2016-04-19,26.727500915527344,129539600,24.213029861450195,-0.005303361059822875,24.842967169625418,24.257114473978678,41.88616463972489,0.013012529237047819
2016-04-20,26.782499313354492,122444000,24.262849807739258,0.0020575676226453066,24.781817027500697,24.303165435791016,44.18028121508527,0.01291170092282822
2016-04-21,26.49250030517578,126210000,24.000133514404297,-0.010827923983239618,24.637192044939315,24.339779663085938,37.546335140821256,0.013090126295376536
2016-04-22,26.420000076293945,134732400,23.934457778930664,-0.0027364737547903584,24.431418555123464,24.373827362060545,32.222291332848584,0.01306709745764912
2016-04-25,26.270000457763672,112126400,23.798568725585938,-0.005677548854453263,24.20429175240653,24.3951166788737,33.79030251744804,0.013090700150504076
2016-04-26,26.087499618530273,224064800,23.63323402404785,-0.0069472539901247465,24.02634266444615,24.408931922912597,26.675946193799078,0.01191811876824823
2016-04-27,24.454999923706055,458408400,22.15431785583496,-0.0625778159141499,23.713798795427596,24.3578982035319,20.678270949028317,0.017395197023385413
2016-04-28,23.707500457763672,328970800,21.47714614868164,-0.03056612763073485,23.32295826503209,24.27379862467448,17.304747990827266,0.01827442863627643
2016-04-29,23.434999465942383,274126000,21.230281829833984,-0.011494279413971853,22.889734268188477,24.182753562927246,15.082133037931271,0.017905837316334865
2016-05-02,23.40999984741211,192640400,21.207632064819336,-0.0010668612501798513,22.49080548967634,24.090047518412273,9.143690188141491,0.017477662230273753
2016-05-03,23.795000076293945,227325200,21.556415557861328,0.01644613090117586,22.15108517238072,24.009043184916177,8.877934713975662,0.01830778197155109
2016-05-04,23.547500610351562,164102000,21.332197189331055,-0.010401468088626853,21.798746381487167,23.9144500096639,8.2127583987198,0.017850923661837718
2016-05-05,23.309999465942383,143562000,21.245603561401367,-0.004059292493930111,21.45765631539481,23.82142448425293,8.996843530011432,0.017567410260665293
2016-05-06,23.18000030517578,174799600,21.127117156982422,-0.0055769846253842514,21.310913358415878,23.727922121683758,9.934748587629713,0.017466041499429513
2016-05-09,23.197500228881836,131745600,21.1430721282959,0.0007551892288439888,21.26318849836077,23.63857536315918,10.63222579758326,0.01739229086545057
2016-05-10,23.354999542236328,134747200,21.2866268157959,0.0067896796940818405,21.271237782069615,23.535215695699055,12.730213596945035,0.01705613475753056
2016-05-11,23.127500534057617,114876400,21.079267501831055,-0.009741295122013938,21.252899987357004,23.41075127919515,12.909188760288316,0.016223165336714904
2016-05-12,22.584999084472656,305258800,20.584814071655273,-0.02345686016522308,21.114099775041854,23.274108441670737,11.641465304770918,0.016359507717813346
2016-05-13,22.6299991607666,177571200,20.62583351135254,0.0019927039202043417,21.01319067818778,23.13128318786621,12.860366263988539,0.01640987555626319
2016-05-16,23.469999313354492,245039200,21.391443252563477,0.037118972224300384,21.034024919782365,23.005447832743325,26.991394363660575,0.019106723404616652
2016-05-17,23.372499465942383,187667600,21.302570343017578,-0.004154600907316008,21.05908966064453,22.88653958638509,37.76784486541537,0.01911148826651497
2016-05-18,23.639999389648438,168249600,21.546388626098633,0.011445486584719555,21.11670630318778,22.767076683044433,51.13577844451883,0.01943764217574675
2016-05-19,23.549999237060547,121768400,21.4643497467041,-0.0038075466296546567,21.14209529331752,22.663148816426595,54.05886862745487,0.019404225478188653
2016-05-20,23.80500030517578,128104000,21.69676971435547,0.010828185824127035,21.230309895106725,22.566062037150065,57.90670270250271,0.019735927835610935
2016-05-23,24.107500076293945,152074400,21.97247314453125,0.012707118792589789,21.428546905517578,22.475447781880696,56.888134676936524,0.02011291961442941
2016-05-24,24.475000381469727,140560800,22.30743408203125,0.015244571482540215,21.66877555847168,22.38527863820394,65.57465434840219,0.02053714294067282
2016-05-25,24.905000686645508,152675200,22.69935417175293,0.017569034980915665,21.855619975498744,22.296094703674317,71.15363266176125,0.015414637826388867
2016-05-26,25.102500915527344,225324800,22.879356384277344,0.007929838495070785,22.080875124250138,22.212458038330077,75.04853320652897,0.013507925139593417
2016-05-27,25.087499618530273,145364800,22.865692138671875,-0.0005972303318313443,22.269347054617747,22.145351854960122,74.64126007110136,0.013095224346981479
2016-05-31,24.96500015258789,169228800,22.754039764404297,-0.004882964993600414,22.453588485717773,22.092415682474773,71.18398959396299,0.01319724668323772
2016-06-01,24.614999771118164,116693200,22.43503761291504,-0.01401958310665763,22.55905532836914,22.03314927419027,68.96108732278348,0.01339412804099764
2016-06-02,24.43000030517578,160766400,22.266422271728516,-0.0075157146645236095,22.601048060825892,21.966601689656574,75.87646875471437,0.013267492982016472
2016-06-03,24.479999542236328,114019600,22.311992645263672,0.00204659612483038,22.60169928414481,21.91033032735189,75.91020865145916,0.013185188021487527
2016-06-06,24.657499313354492,93170000,22.473772048950195,0.007250782404720102,22.569473266601562,21.861640803019206,70.42113930446374,0.01308147302883834
2016-06-07,24.75749969482422,89638000,22.564910888671875,0.004055342357445424,22.524552481515066,21.82051887512207,73.79721292542152,0.013070150772985015
2016-06-08,24.735000610351562,83392400,22.54440689086914,-0.0009086673509988152,22.478654588971818,21.784224637349446,70.54404423780174,0.013076571210607738
2016-06-09,24.912500381469727,106405600,22.706193923950195,0.007176371233194034,22.471819468906947,21.802620506286623,74.75054968782598,0.012755275929844085
2016-06-10,24.707500457763672,126851600,22.51934242248535,-0.008229098284400549,22.483863013131277,21.837360382080078,66.69756334399617,0.011427988513888198
2016-06-13,24.334999084472656,152082000,22.17983627319336,-0.015076201734603,22.471493584769114,21.869012196858723,54.103024337812826,0.012238606299673375
2016-06-14,24.364999771118164,127727600,22.207172393798828,0.0012324762125728306,22.456519263131277,21.902330207824708,47.7411719813539,0.009379158250845978
2016-06-15,24.28499984741211,117780800,22.134254455566406,-0.0032835309664540624,22.408016749790736,21.921591504414877,35.13151912188766,0.00935147277118258
2016-06-16,24.387500762939453,125307200,22.227685928344727,0.004221125810488946,22.359841755458287,21.951441129048664,32.035342206742655,0.009101921106590345
2016-06-17,23.832500457763672,244032800,21.72183609008789,-0.02275764737218,22.242331641060964,21.96731554667155,25.197646276441745,0.010563194576232582
2016-06-20,23.774999618530273,137647600,21.6694278717041,-0.002412697442630285,22.094222205025808,21.985392570495605,25.86209384871769,0.010303415217691663
2016-06-21,23.977500915527344,142185600,21.8539981842041,0.008517544329862625,21.99917302812849,22.009090105692547,36.24606749283931,0.010071173642786355
2016-06-22,23.887500762939453,116876400,21.77196502685547,-0.0037536910480722163,21.940905707223074,22.025268046061196,37.79530376388127,0.00940983304618425
2016-06-23,24.024999618530273,128960800,21.89728355407715,0.005755958502923431,21.89663587297712,22.052535247802734,40.151451325493525,0.008498140483502224
2016-06-24,23.350000381469727,301245600,21.282066345214844,-0.028095594932721957,21.77489471435547,22.07577699025472,26.714222356391886,0.010017733590008107
2016-06-27,23.010000228881836,181958400,20.972177505493164,-0.014561031560328508,21.595536368233816,22.08732179005941,21.329173856824923,0.01028318332002295
2016-06-28,23.397499084472656,161779600,21.32535171508789,0.016840130668464015,21.538895743233816,22.08511873881022,30.40287289781982,0.011310110738967365
2016-06-29,23.600000381469727,146124000,21.509923934936523,0.008655060995690134,21.516109466552734,22.09203052520752,30.909015641950674,0.011302376842004915
2016-06-30,23.899999618530273,143345600,21.78335952758789,0.01271206692680349,21.506018229893275,22.099929555257162,38.570486644483005,0.011685345150900986
2016-07-01,23.97249984741211,104106000,21.84943389892578,0.00303324981870734,21.517085211617605,22.11276569366455,44.39279018458287,0.011701092766339051
2016-07-05,23.747499465942383,110820800,21.64436149597168,-0.00938570783585313,21.480953489031112,22.11101875305176,40.992040208638485,0.011676383505804713
2016-07-06,23.88249969482422,123796400,21.76740837097168,0.005684939009307444,21.55028806413923,22.104183260599772,44.22124594159502,0.011725075046169934
2016-07-07,23.985000610351562,100558400,21.860824584960938,0.004291563441876534,21.67723764692034,22.089296277364095,44.22097779561825,0.011801697030276522
2016-07-08,24.170000076293945,115648400,22.02944564819336,0.007713389885046773,21.777822494506836,22.066965993245443,55.42167621624311,0.011823000247376933
2016-07-11,24.2450008392334,95179600,22.097806930541992,0.003103177603301921,21.861805779593332,22.0409143447876,57.508039767598895,0.011752091990346204
2016-07-12,24.354999542236328,96670000,22.19805908203125,0.004536746646595757,21.92104857308524,22.018659909566242,56.21388607376043,0.011315172506040147
2016-07-13,24.217500686645508,103568800,22.07274055480957,-0.0056454722801924095,21.95294952392578,21.995949935913085,55.34850971084205,0.011383332179238766
2016-07-14,24.697500228881836,155676000,22.51023292541504,0.019820482622858515,22.07664544241769,21.99845644632975,59.81050721496404,0.012201305302523216
2016-07-15,24.69499969482422,120548000,22.507946014404297,-0.00010159428462241937,22.182436534336635,22.006507237752277,74.41006187646886,0.012177897270249968
2016-07-18,24.957500457763672,145975600,22.74720573425293,0.01063001127226415,22.30906241280692,22.021014340718587,86.36780714424165,0.011027462355274796
2016-07-19,24.967500686645508,95119600,22.756319046020508,0.00040063434050074953,22.41290146963937,22.030432573954265,84.130411245072,0.010981130589195602
2016-07-20,24.989999771118164,105104000,22.776817321777344,0.0009007729112684437,22.509902954101562,22.03749612172445,82.7828696368904,0.010893457596988648
2016-07-21,24.857500076293945,130808000,22.656055450439453,-0.0053019642574219095,22.575331006731307,22.04121774037679,74.51978006666594,0.010942835472499128
2016-07-22,24.665000915527344,113254800,22.480606079101562,-0.0077440387503328045,22.63359751020159,22.033698145548502,66.70695529073443,0.011117142031523834
2016-07-25,24.334999084472656,161531600,22.17983627319336,-0.013379079053736254,22.586397988455637,22.022381273905435,63.49042360265519,0.009421653604321189
2016-07-26,24.167499542236328,224959200,22.02716064453125,-0.006883532717806062,22.51771436418806,22.017292086283366,56.447780952047275,0.008845439358199434
2016-07-27,25.737499237060547,369379200,23.45812225341797,0.06496350718911148,22.61927386692592,22.058990414937337,73.82730521475884,0.016331153661687428
2016-07-28,26.084999084472656,159479200,23.774845123291016,0.013501629263054093,22.76477759225028,22.11367677052816,74.93482175165997,0.01642548734856094
2016-07-29,26.052499771118164,110934800,23.745223999023438,-0.0012459018813358869,22.903121403285436,22.164261372884116,73.79846439299548,0.0163834146555817
2016-08-01,26.512500762939453,152671600,24.16448402404785,0.017656604336167003,23.118611199515207,22.24568297068278,76.00959478966996,0.016641389547467387
2016-08-02,26.1200008392334,135266400,23.806753158569336,-0.014803993543686333,23.308060782296316,22.31692714691162,71.60707495151539,0.01693247877938066
